id,title,isMarketParty,backgroundImage,commentCount,minimumOrderValue,code,status,area,countReview,isExpressPin,logo,isOpen,preOrderEnabled,deliveryTime,discountValueForView,rating,__typename
113416,فروشگاه هفت ایران پارس(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65cb5242f3792.png,0,80000,3xw2v6,ACTIVE,جنت آباد مركزی,6,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65cb5242d7bba.png,True,False,45,,8.2,VendorListItem
113931,سوپرمارکت آداک (جنت آباد),False,,0,70000,0mjmvz,ACTIVE,جنت آباد جنوبی,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/666da5369d73e.jpg,True,False,45,,0.0,VendorListItem
104262,سوپرمارکت مگامارت (شاهین شمالی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/644e4b6188841.png,12638,75000,p4qklj,ACTIVE,جنت آباد مركزی,800,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64bbd069e90f9.png,True,False,45,,7.6,VendorListItem
111635,سوپرمارکت بهار (شاهین شمالی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6343faf5e446c.jpg,372,70000,0rq5z8,ACTIVE,شاهین,52,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.0,VendorListItem
110084,سوپرمارکت یاران دریان شقایق (سردارجنگل),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6214a1de066ad.jpg,2928,70000,po6nzv,ACTIVE,پونک شمالی,102,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,7.8,VendorListItem
72602,سوپرمارکت یاران دریان پردیس (ونک),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60ab43b114ba7.jpg,3992,80000,099y46,ACTIVE,کاووسیه,180,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,7.6,VendorListItem
71676,سوپرمارکت قصر (ظفر),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60ab458540847.jpg,7027,70000,0yjr2d,ACTIVE,میرداماد,291,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
113707,فروشگاه ترو تمیز (شوینده بهداشتی),False,,0,180000,0mjm5v,ACTIVE,میرداماد,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6614efb0018a4.jpg,True,False,45,,0.0,VendorListItem
19378,سوپرمارکت دی لند مارکت (میرداماد),False,,116753,80000,p6dv16,ACTIVE,میرداماد,3619,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64bbc52b05f69.png,True,False,45,,9.4,VendorListItem
55355,سوپرمارکت شاهین (شهرک امید),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4fa58ad54f.jpg,20018,70000,0m1lwq,ACTIVE,قنات كوثر,673,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.8,VendorListItem
110166,سوپرمارکت پروویتا(شهرک امید),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/621b80a64e84b.jpg,603,70000,37o799,ACTIVE,قنات كوثر,44,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.0,VendorListItem
110287,سوپرمارکت بیگی (پونک),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/622864c8e96b5.jpg,949,70000,0nv8zv,ACTIVE,پونک شمالی,66,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,9.2,VendorListItem
111063,سوپرمارکت 110 (سردار جنگل),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62d66b91ac4d0.jpg,4164,70000,0njl62,ACTIVE,پونک جنوبی,221,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
113492,هایپراستار همیلا (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d44e3ac9fb0.jpg,0,100000,3kj7ng,ACTIVE,پونک,17,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d44e3ab4fba.png,True,False,45,,8.0,VendorListItem
75347,سوپرمارکت پلاس مارکت (پاسداران),False,,8178,80000,32x9de,ACTIVE,پاسداران و ضرابخانه,278,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
62539,سوپرمارکت یاران دریان ساحل (شهرک کاج),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a78e0249743.jpg,5833,70000,0nqk16,ACTIVE,مجید آباد,335,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,8.4,VendorListItem
114061,جانبو شهرک امید(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/669f6caee52aa.png,0,80000,p8edx2,ACTIVE,قاسم آباد - ده نارمک,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/669f6caee1e1f.jpg,True,False,45,,0.0,VendorListItem
110579,سوپرمارکت گلستان (زیبادشت),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/628883b20745d.jpg,1082,70000,0myrrq,ACTIVE,زیبا دشت,116,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.8,VendorListItem
52314,سوپرمارکت تک (جنت آباد مرکزی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4f83e4e83e.jpg,38518,70000,p4gxvx,ACTIVE,جنت آباد مركزی,1353,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.0,VendorListItem
113447,فروشگاه کالازاد 1 (شوینده بهداشتی),False,,0,180000,32zr8l,ACTIVE,شاهین,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e6fa605afe1.jpg,True,False,45,,0.0,VendorListItem
113595,فروشگاه خورشید (شوینده بهداشتی),False,,0,180000,32zxx2,ACTIVE,شهران جنوبی,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65ec36eb1c28e.jpg,True,False,45,,9.6,VendorListItem
62511,سوپرمارکت یاران دریان شاهین بال (جنت آباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/5fa951bc51a7b.jpg,19956,70000,0rx229,ACTIVE,شاهین,672,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,7.2,VendorListItem
56465,سوپرمارکت ایران (میرداماد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a6277318d15.jpg,10046,70000,3eq6lv,ACTIVE,میرداماد,336,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
114176,فروشگاه هفت عراقی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66b0d3a5679f5.jpeg,0,90000,0ygxjg,ACTIVE,پاسداران و ضرابخانه,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66b0d3a563974.jfif,True,False,30,,0.0,VendorListItem
70557,سوپرمارکت یاران دریان باستان (ونک),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60ab49c1d69fd.jpg,2143,80000,0qd682,ACTIVE,کاووسیه,96,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,8.4,VendorListItem
113468,مینو مارت استقلال (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d204ec4f971.jpg,0,80000,3kjomg,ACTIVE,قاسم آباد - ده نارمک,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d204ec309f7.jpg,True,False,45,,8.2,VendorListItem
113938,گندم قنات کوثر 2(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6672920ad2086.png,0,80000,p4z7vy,ACTIVE,قاسم آباد - ده نارمک,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6672920acc9d7.png,True,False,45,,0.0,VendorListItem
113570,سوپرمارکت وست مارکت (اردستانی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65e6f1a94ea08.jpg,0,70000,p5z5rj,ACTIVE,شریف,6,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e6f1a921e5f.png,True,False,45,,7.8,VendorListItem
110393,جانبو گلستان قایم (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/625c1658d5cac.png,147,100000,31q65y,ACTIVE,گلستان ,6,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66796bbfabff9.jpg,True,False,45,,7.76,VendorListItem
113572,سوپرمارکت رجال (شهرک راه آهن),False,,0,70000,0wq1zz,ACTIVE,گلستان شرقی,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e707d89de93.png,True,False,45,,8.8,VendorListItem
109796,جانبو ساحل (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61fa7ed9aa04c.png,989,80000,0wwx78,ACTIVE,گلستان ,39,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342aba32ce7.png,True,False,45,,8.6,VendorListItem
65224,سوپرمارکت یاران دریان ایران (شهران),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60b0e23da6165.jpg,13816,70000,0wz61v,ACTIVE,شهران جنوبی,513,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,8.2,VendorListItem
55358,سوپرمارکت موسی الرضا (شاهین شمالی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4faa092112.jpg,10632,70000,pz86ew,ACTIVE,شاهین,422,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.2,VendorListItem
56722,سوپرمارکت پرستیژ (شهرک غرب),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a770d1e8a17.jpg,2028,80000,p5rj7v,ACTIVE,شهرک غرب,102,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,7.4,VendorListItem
48784,سوپرمارکت بردیا (ایران زمین),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4f84cc4b85.jpg,28371,85000,pork88,ACTIVE,شهرک غرب,788,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,7.6,VendorListItem
113823,سوپرمارکت هایپر هشت (میرداماد),False,,0,70000,32zxo5,ACTIVE,میرداماد,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/663f623eef6de.png,True,False,45,,0.0,VendorListItem
53166,سوپرمارکت اتحادیه دریانی (میرداماد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4f9f349979.jpg,5880,70000,37yqo9,ACTIVE,میرداماد,202,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.0,VendorListItem
114041,سوپرمارکت مصطفی (میرداماد),False,,0,70000,3ee27v,ACTIVE,میرداماد,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/669ca0af8da6e.jpg,True,False,45,,0.0,VendorListItem
55692,سوپرمارکت گلریز (میرداماد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a50d90eec8d.jpg,25166,70000,3konqk,ACTIVE,میرداماد,682,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
113667,فروشگاه هفت میدان ملت (همواره تخفیف ),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65f7f904d716f.jpeg,0,85000,0jjmjr,ACTIVE,شمس آباد - مجيديه,7,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65f7f904adef3.jfif,True,False,45,,8.0,VendorListItem
86469,وال مارکت باقری(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6321c5ee08440.jpg,3057,100000,31jjm7,ACTIVE,تهران پارس غربی,227,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342de96b47f.png,True,False,45,,7.8,VendorListItem
81444,جانبو شهرک راه آهن (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60f7c49abc1b1.png,3411,80000,3k785k,ACTIVE,گلستان شرقی,174,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342aba32ce7.png,True,False,45,,8.8,VendorListItem
114039,سوپرمارکت وان مارت (شهرزیبا),False,,0,70000,0njw82,ACTIVE,انديشه,5,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/669c92c8ee14a.jpg,True,False,45,,0.0,VendorListItem
110530,گندم بعثت(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62765c1c6998a.jpg,967,80000,p6rx96,ACTIVE,جنت آباد مركزی,64,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342b3a8d27d.png,True,False,45,,8.6,VendorListItem
111046,سوپرمارکت شیث (شهرک غرب),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62cea54329736.jpg,188,80000,p5z2ex,ACTIVE,ايوانک,25,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,7.0,VendorListItem
56378,سوپرمارکت سنتی ایران زمین (میدان صنعت),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a61a0b29ef5.jpg,5089,80000,p67d9o,ACTIVE,شهرک غرب,189,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
97949,سوپرمارکت یاران دریان برادران ذوقی (شهرک غرب),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/616d62891075f.jpg,1114,80000,0gzonr,ACTIVE,شهرک غرب,70,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,7.6,VendorListItem
35232,سوپرمارکت گاندی (ونک),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4fe96ca24e.jpg,87992,80000,0l6xen,ACTIVE,کاووسیه,2372,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.2,VendorListItem
72584,سوپرمارکت میرداماد (میدان مادر),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60ab43570e192.jpg,2394,70000,pogyqj,ACTIVE,میرداماد,107,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
114066,جانبومجیدیه ادیب(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66aa03ad1557a.png,0,80000,37r94g,ACTIVE,كاظم آباد,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66aa03ad11d96.jpg,True,False,45,,0.0,VendorListItem
110584,سوپرمارکت بهرام (اردیبهشت),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6288c5c76c980.jpg,2499,70000,po6nn8,ACTIVE,اوقاف,351,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,9.0,VendorListItem
81195,سوپرمارکت سورنا 32 (استخر),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60f581255945b.jpg,3612,70000,32xyl2,ACTIVE,كوهسار,192,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.2,VendorListItem
75999,سوپرمارکت سورنا (وردآورد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60c7553464d4d.jpg,2330,70000,3drwjd,ACTIVE,وردآورد,120,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,7.8,VendorListItem
111777,سوپرمارکت های لند (شهرک گلستان),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/637b2934065e2.jpg,320,70000,pvqrx5,ACTIVE,گلستان ,73,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/637b2933f341f.jpg,True,False,45,,7.4,VendorListItem
62595,سوپرمارکت یاران دریان رشیدی (بلوار کاج),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a78f9e51d5a.jpg,6521,70000,32rnw2,ACTIVE,گلستان شرقی,263,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,6.6,VendorListItem
113889,فروشگاه هفت چهار باغ (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/667d2ee5c00a1.jpeg,0,80000,3ee2vo,ACTIVE,جنت آباد جنوبی,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/667d2ee5bac12.jfif,True,False,45,,0.0,VendorListItem
83879,سوپرمارکت یاران دریان آلما (سردارجنگل),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/610e9e1739c84.jpg,8065,70000,0m9e7r,ACTIVE,پونک جنوبی,311,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,8.6,VendorListItem
